지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22186,2021-11-07 04:00,4.7,88,5.7,1020.9,67,13.3,17.8,1,.6,.4,4,31
22186,2021-11-07 05:00,3.7,77,4.7,1021,68,12.7,17.7,1.1,.6,.5,3.8,34
22186,2021-11-07 06:00,4.5,90,5.3,1021.4,64,12.8,17.6,.9,.6,.4,3.8,11
22186,2021-11-07 07:00,4.1,98,5.2,1021.9,65,16.3,17.4,1,.6,.4,7.1,235
22186,2021-11-07 08:00,6,105,7.2,1021.8,73,15.4,17.4,.8,.5,.4,3,74
22186,2021-11-07 09:00,6.5,97,7.9,1022.1,68,15.4,17.4,.9,.6,.4,2.8,85
22186,2021-11-07 10:00,7.9,96,9.3,1021.5,70,11.3,17.2,.9,.7,.5,2.8,87
22186,2021-11-07 11:00,6.4,118,7.6,1021.5,70,15.6,17.2,1,.7,.5,3,86
22186,2021-11-07 12:00,3.2,113,4.4,1021.2,69,16.5,17.3,1,.6,.4,3.6,79
22186,2021-11-07 13:00,3.5,109,4.1,1019.7,67,15.5,17.5,.9,.6,.4,4,54
22186,2021-11-07 14:00,3.3,112,3.9,1018.4,69,14.5,17.7,.7,.5,.3,4.3,75
22186,2021-11-07 15:00,2.6,110,3.1,1017.6,71,13.6,17.7,.6,.4,.3,4,64
22186,2021-11-07 16:00,1.6,27,2.1,1017.8,74,16.3,17.6,.5,.4,.3,7.1,226
22186,2021-11-07 17:00,2.3,58,2.9,1017.1,77,13.4,17.4,.7,.4,.3,6.4,220
22186,2021-11-07 18:00,1.4,35,2,1017,76,14.1,17.9,.6,.4,.3,7.1,219
22186,2021-11-07 19:00,1.8,70,2.1,1016.8,79,14,17.9,.7,.4,.3,8,207
22186,2021-11-07 20:00,2.9,112,3.9,1016.4,81,13.9,17.9,.6,.4,.3,8,197
22186,2021-11-07 21:00,2.4,124,2.8,1016.1,82,15.4,17.8,.6,.3,.2,7.1,235
22186,2021-11-07 22:00,3.5,163,4.5,1016.1,76,,17.2,.5,.3,.2,8,235
22186,2021-11-07 23:00,9.1,154,11.7,1015.2,62,12.3,17.5,.6,.4,.3,2.7,168
22186,2021-11-08 00:00,9.9,155,11.9,1014.3,61,12.6,17.6,1.1,.7,.5,3.6,169
22186,2021-11-08 01:00,9.9,146,11.9,1013.2,62,13.6,17.5,1.4,.8,.6,3.6,167
22186,2021-11-08 02:00,7.2,168,8.7,1013.3,68,15.5,17.4,1.5,.9,.6,3.8,171
22186,2021-11-08 03:00,10,151,13.6,1010.4,72,16,17.3,1.4,1,.7,3.8,182
22186,2021-11-08 04:00,11,146,14.7,1008.3,76,14.5,17.4,1.6,1,.7,4,172
22186,2021-11-08 05:00,10.6,187,12.8,1008.3,86,14.6,17.2,1.8,1.2,.9,4.3,165
22186,2021-11-08 06:00,15.5,302,19.4,1009.7,90,11.1,17.3,3,1.6,1.1,4.3,245
22186,2021-11-08 07:00,12.7,309,16.5,1010.2,82,10.5,17.1,3.1,2.1,1.5,5.8,274
22186,2021-11-08 08:00,14.4,298,18.1,1012.5,82,11.1,16.8,3.8,2.5,1.8,6.4,286
22186,2021-11-08 09:00,13.1,299,16.7,1014.7,80,9.2,16.9,4.9,2.9,2.1,7.1,297
22186,2021-11-08 10:00,10.8,308,15.6,1014.8,68,10.3,16.9,5.8,3.5,2.5,8,286
22186,2021-11-08 11:00,11.4,302,15.5,1015.9,58,10.9,17,6.7,4.4,3.1,9.1,291
22186,2021-11-08 12:00,11.6,304,14.2,1016,78,10.1,17,5.9,3.9,2.7,9.1,270
22186,2021-11-08 13:00,11.7,296,16.6,1015.4,56,11.1,17,6.3,4,2.8,8,287
22186,2021-11-08 14:00,12,300,16.2,1015.1,56,10.4,17,7,4.4,3.1,9.1,292
22186,2021-11-08 15:00,11.7,295,14.8,1014.8,58,10.8,17,6.3,4.2,3,9.1,274
22186,2021-11-08 16:00,11.5,295,15.3,1015.1,64,10.2,17,5.8,4.3,3,9.1,277
22186,2021-11-08 17:00,12,295,15.9,1015.5,59,10.3,17.3,4.9,3.3,2.3,9.1,262
22186,2021-11-08 18:00,10.2,303,13.8,1015.9,60,7.6,17.3,6.3,3.3,2.3,9.1,309
22186,2021-11-08 19:00,10.9,294,14.4,1016.2,58,6.6,17.3,5.1,3.4,2.4,9.1,314
22186,2021-11-08 21:00,10.4,301,14,1016.7,58,7.6,17,6,3.5,2.5,9.1,319
22186,2021-11-08 22:00,10.8,303,14.8,1016.8,54,7.2,16.9,5.8,3.9,2.8,9.1,312
22186,2021-11-08 23:00,8.7,323,12.3,1017,66,7.7,16.9,5.9,3.5,2.5,9.1,283
22186,2021-11-09 00:00,9.4,300,14.8,1016.9,58,9,17,5.5,3.2,2.2,9.1,294
22186,2021-11-09 01:00,10.7,302,15,1016.5,56,9.3,17,6.4,3.5,2.5,9.1,297
22186,2021-11-09 02:00,9.9,306,14.1,1016.3,53,10,17,5.2,3.1,2.2,9.1,303
22186,2021-11-09 03:00,10.4,299,14,1015.9,58,10.7,16.9,5.6,3.1,2.2,9.1,312
22186,2021-11-09 04:00,10.9,290,14.2,1015.2,53,10.7,16.9,5,3.6,2.6,9.1,307
22186,2021-11-09 05:00,11.3,280,16.1,1014.8,56,10.1,16.9,4.9,3.4,2.4,9.1,299
22186,2021-11-09 06:00,10.3,274,12.8,1014.7,53,10.2,17,4.8,3.1,2.2,8,298
22186,2021-11-09 07:00,10.2,294,14.6,1014.3,57,10.2,17,4.5,3,2.1,9.1,317
22186,2021-11-09 08:00,9.6,273,13.5,1014.5,60,11.3,17,4.7,2.9,2.1,9.1,307
22186,2021-11-09 09:00,11.6,297,14.9,1014.7,60,11.1,16.9,4.7,3.2,2.3,8,312
22186,2021-11-09 10:00,11.7,284,14.8,1014.7,52,11.3,16.9,4.8,2.8,2,7.1,297
22186,2021-11-09 11:00,11,280,15.8,1014.5,60,11.3,17,4.3,2.7,1.9,7.1,284
22186,2021-11-09 12:00,11.4,292,16.1,1014,71,10.5,17,4.9,2.9,2,8,318
22186,2021-11-09 13:00,10.4,303,15.3,1013.3,70,10.4,17.1,5.6,3.6,2.6,8,289
22186,2021-11-09 14:00,13.4,295,19.5,1012.3,64,11,17.1,6,3.5,2.5,8,296
22186,2021-11-09 15:00,14.9,283,20,1011.8,65,9.6,17,4.8,3.5,2.5,8,268
22186,2021-11-09 16:00,14,271,18.4,1011.5,70,9.7,16.7,5.3,3.4,2.4,8,260
22186,2021-11-09 17:00,12.1,309,15.6,1011.2,69,10.1,16.7,5.4,3.6,2.5,8,283
22186,2021-11-09 18:00,13.4,285,17.1,1010.8,52,7.9,16.8,5.7,3.6,2.6,8,273
22186,2021-11-09 19:00,13.6,292,17.3,1010.8,57,9,16.7,5.6,3.5,2.5,8,279
22186,2021-11-09 20:00,13.2,295,18.8,1010.8,57,9.6,16.8,5,3.5,2.5,8,274
22186,2021-11-09 21:00,8.8,309,12.3,1011.3,61,9.6,16.8,5.8,3.4,2.4,8,287
22186,2021-11-09 22:00,10.9,283,13.7,1011.3,60,10.9,16.8,5,3.3,2.3,8,283
22186,2021-11-09 23:00,10.6,299,14.1,1010.9,60,10.8,16.8,4.7,2.6,1.9,9.1,269
22186,2021-11-10 00:00,12.7,299,17.2,1010.4,59,9.9,16.8,5.2,3,2.1,8,304
22186,2021-11-10 01:00,11.9,301,15.4,1010.2,54,11.6,16.8,5.5,3.2,2.3,8,277
22186,2021-11-10 02:00,11.1,323,13.9,1010.2,67,8.3,16.8,5.7,3.3,2.4,8,289
22186,2021-11-10 03:00,12.8,328,16.4,1010.2,76,9.2,16.8,6.1,3.2,2.3,8,295
22186,2021-11-10 04:00,6.9,340,10.7,1010.1,80,7.4,16.7,5.2,3.3,2.4,8,279
22186,2021-11-10 05:00,10.2,274,16.2,1009.7,76,8.2,16.6,4.8,3.3,2.4,8,302
22186,2021-11-10 06:00,9.9,328,14.3,1009,79,9,16.7,4.4,3.3,2.4,8,285
22186,2021-11-10 07:00,11.6,332,15.8,1008.5,65,7.7,16.7,4.9,3.1,2.2,8,299
22186,2021-11-10 08:00,11.4,307,14.7,1008.8,53,9.5,16.7,5.1,2.9,2,8,280
22186,2021-11-10 09:00,11.3,308,15.3,1009,53,11.1,16.7,4.7,3.2,2.3,8,294
22186,2021-11-10 10:00,9.4,328,13.1,1009.5,59,10,16.7,4.9,2.5,1.8,8,290
22186,2021-11-10 11:00,11.7,303,17.2,1009.3,50,12.1,16.7,4.6,2.6,1.8,7.1,300
22186,2021-11-10 12:00,11.5,292,16.3,1009.3,58,10.7,17,3.9,2.8,2,8,270
22186,2021-11-10 13:00,11.8,331,16.2,1008.8,70,9.6,17,4.4,2.9,2,8,275
22186,2021-11-10 14:00,13.6,330,17.6,1008.6,59,11.5,17.1,5.1,2.8,2,7.1,290
22186,2021-11-10 15:00,11.2,315,13.9,1009.3,68,10.2,17.1,4.9,3.2,2.2,7.1,301
22186,2021-11-10 16:00,9.8,334,13.6,1009.5,72,9.7,17.1,4.2,3,2.1,7.1,283
22186,2021-11-10 17:00,9.7,325,13.1,1009.9,70,10.1,17,4.2,3,2.1,7.1,280
22186,2021-11-10 18:00,9.6,325,12.8,1010.2,65,11,16.8,5.1,2.7,1.9,7.1,304
22186,2021-11-10 19:00,10.2,316,13.8,1010.5,64,11.8,16.6,4.4,3,2.1,7.1,299
22186,2021-11-10 20:00,11.4,301,17.2,1010.6,62,12.3,16.6,4.7,2.5,1.8,7.1,275
22186,2021-11-10 21:00,12.8,326,17.3,1010.8,59,11.3,16.5,4.8,3.1,2.2,8,287
22186,2021-11-10 22:00,11.5,323,16.1,1011.5,72,9.2,16.6,4.8,3.3,2.3,7.1,326
22186,2021-11-10 23:00,11.6,318,14.2,1011.3,63,12,16.6,6,3.3,2.3,7.1,305
22186,2021-11-11 00:00,9.3,327,14,1011.9,79,9.4,16.7,4.7,2.7,1.9,7.1,318
22186,2021-11-11 01:00,10.7,338,14.6,1011.9,61,10.4,16.7,4.6,3,2.1,8,308
22186,2021-11-11 02:00,11.1,331,14,1012.2,56,12.1,16.8,6.6,3.5,2.5,8,309
22186,2021-11-11 03:00,12.5,345,15.5,1012.2,56,10.8,16.8,4.6,2.8,2,8,342
22186,2021-11-11 04:00,10.4,341,14.8,1012.5,51,11.3,16.8,4.9,2.9,2.1,8,333
22186,2021-11-11 05:00,9.7,345,12.7,1012.3,53,11.8,16.7,5,3.4,2.4,8,323
22186,2021-11-11 06:00,8.7,342,11.8,1012.2,56,11.3,16.7,4.5,2.7,1.9,7.1,315
22186,2021-11-11 07:00,7.4,318,11,1012.4,57,12.5,16.7,4.3,2.5,1.8,8,323
22186,2021-11-11 08:00,7.2,336,9.4,1012.9,63,11.2,16.6,3.4,2.2,1.6,8,324
22186,2021-11-11 09:00,4.9,316,7.8,1013.5,61,9.8,16.6,3.5,2.4,1.7,8,321
22186,2021-11-11 10:00,6.5,334,8.8,1013.4,64,11.1,16.7,3.1,2.2,1.6,8,313
22186,2021-11-11 11:00,9.1,333,11.8,1013.4,67,12.4,16.8,3.4,2.1,1.5,8,311
22186,2021-11-11 12:00,7.5,326,9.7,1013.4,69,11.2,16.9,3.6,2.3,1.7,7.1,323
22186,2021-11-11 13:00,8,338,11.2,1012.9,67,10.2,16.9,2.8,2,1.4,7.1,312
22186,2021-11-11 14:00,8.8,328,12.4,1012.5,63,11.7,17,2.7,1.7,1.2,6.4,312
22186,2021-11-11 15:00,10.5,331,13.3,1012.4,59,11.8,17.1,3.2,2,1.4,7.1,329
22186,2021-11-11 16:00,10.7,320,13.6,1012.7,56,10.7,17,3.5,2.2,1.6,7.1,325
22186,2021-11-11 17:00,10.3,342,13.2,1012.9,65,10.7,17,3.9,2.2,1.6,5.8,321
22186,2021-11-11 18:00,7.4,343,11,1013.5,65,9.9,16.9,3.6,2.3,1.6,7.1,328
22186,2021-11-11 19:00,10,322,12.9,1013.6,61,10.6,16.8,4.1,2.4,1.7,7.1,336
22186,2021-11-11 20:00,11.9,327,16.7,1014.6,67,9.1,16.7,4.9,2.8,2,7.1,330
22186,2021-11-11 21:00,8.6,318,13.2,1014.7,64,9.8,16.6,3.7,2.2,1.6,7.1,329
22186,2021-11-11 22:00,13.1,341,17.6,1014.9,73,6.8,16.5,4.9,2.8,2,7.1,326
22186,2021-11-11 23:00,14.4,337,20.1,1014.8,65,9,16.6,5.6,3.6,2.5,7.1,328
22186,2021-11-12 00:00,13.3,344,17.3,1015.2,68,9.1,16.6,5.3,3.5,2.5,7.1,333
22186,2021-11-12 01:00,13.8,331,17.7,1015.5,51,10,16.6,5.7,3.2,2.3,8,322
22186,2021-11-12 02:00,13.4,331,18.2,1016.4,55,9.8,16.7,6,3.6,2.5,8,332
22186,2021-11-12 03:00,12.6,334,18.2,1017,52,10.2,16.7,5.2,3.7,2.6,8,319
22186,2021-11-12 04:00,11.5,336,16.6,1017.7,49,10,16.8,6.4,3.7,2.6,8,333
22186,2021-11-12 05:00,10.9,334,15.7,1018.1,52,8.2,16.7,6,3.4,2.4,9.1,326
22186,2021-11-12 06:00,10.8,332,13.7,1018.2,44,10,16.8,4.6,2.8,2,8,327
22186,2021-11-12 07:00,10.4,331,15.7,1018.7,52,9.6,16.8,5,2.8,2,8,319
22186,2021-11-12 08:00,10.3,321,18.7,1018.7,53,10.3,16.7,3.8,2.6,1.9,9.1,324
22186,2021-11-12 09:00,7.8,280,12.8,1019.2,60,7.3,16.7,3.8,2.5,1.8,7.1,326
22186,2021-11-12 10:00,9.9,352,14.4,1019.2,61,8.8,16.7,4.9,2.7,1.9,7.1,303
22186,2021-11-12 11:00,8.9,300,13.6,1019.4,75,6.7,16.7,3.4,2.4,1.7,8,326
22186,2021-11-12 12:00,5.6,315,8.9,1018.7,68,8.2,16.8,3.1,2.2,1.5,8,329
22186,2021-11-12 13:00,5.8,298,10.7,1018.5,76,5.3,16.8,3.2,2,1.4,8,340
22186,2021-11-12 14:00,5.7,312,8.1,1018.1,72,7.9,16.9,3.5,2.1,1.5,7.1,301
22186,2021-11-12 15:00,9.2,342,12.4,1017.9,55,10.1,17,3.7,2,1.4,7.1,330
22186,2021-11-12 16:00,8.5,341,11.2,1018.3,55,10.6,17,3,1.7,1.2,6.4,325
22186,2021-11-12 17:00,8.2,332,11.7,1018.4,56,10.7,17,3.6,2.2,1.6,7.1,320
22186,2021-11-12 18:00,7.6,337,10.9,1018.7,54,10.7,17,3,2,1.4,6.4,304
22186,2021-11-12 19:00,8.3,340,10.8,1019,56,10.8,16.9,3,2,1.4,6.4,317
22186,2021-11-12 20:00,7.8,336,10.6,1019.5,54,11.5,16.9,3.3,2,1.4,7.1,314
22186,2021-11-12 21:00,6.9,334,9.4,1019.8,55,10.3,16.7,3.3,1.9,1.4,7.1,283
22186,2021-11-12 22:00,4.9,340,8,1019.9,54,9.1,16.6,3.2,1.9,1.3,6.4,319
22186,2021-11-13 00:00,5,314,7.6,1019.8,58,10.4,16.6,2.8,1.6,1.1,6.4,307
22186,2021-11-13 01:00,3.9,306,6.9,1019.9,55,9.7,16.6,2.5,1.5,1,6.4,308
22186,2021-11-13 02:00,4.6,293,6.7,1019.9,58,11.3,16.7,2.5,1.3,.9,5.8,306
22186,2021-11-13 03:00,6.9,312,9.3,1020,48,10.5,16.7,2.2,1.3,.9,5.8,310
22186,2021-11-13 04:00,7.3,299,9.6,1020.2,51,12,16.7,2,1.3,.9,7.1,269
22186,2021-11-13 05:00,7.7,293,10.1,1020.1,52,11,16.8,2.3,1.2,.9,5.8,292
22186,2021-11-13 06:00,6.1,280,8,1020.1,52,12.7,16.8,1.8,1.3,.9,6.4,77
22186,2021-11-13 07:00,5.6,283,7.6,1020.3,52,12.1,16.8,2.2,1.3,.9,6.4,303
22186,2021-11-13 08:00,4,297,6.3,1020.3,51,12.1,16.8,2.1,1.3,.9,5.8,317
22186,2021-11-13 09:00,4.3,291,6.3,1020.2,48,12.2,16.8,1.9,1.2,.8,6.4,301
22186,2021-11-13 10:00,2.7,274,4.4,1020.2,51,12,16.8,1.7,1.1,.8,5.8,319
22186,2021-11-13 11:00,2.6,281,4.1,1019.8,51,12.3,16.8,1.6,1,.7,5.3,302
22186,2021-11-13 12:00,2.2,257,3.4,1019.5,53,13,16.9,1.4,.9,.7,5.3,322
22186,2021-11-13 13:00,4.4,277,5.6,1018.9,51,13.3,17,1.9,.9,.7,5.3,316
22186,2021-11-13 14:00,3.7,269,5.1,1018.7,53,13.8,17,1.6,.9,.7,5.8,309
22186,2021-11-13 15:00,4.3,283,5.9,1018.8,50,13.8,17.1,1.5,.8,.6,5.3,281
22186,2021-11-13 16:00,4.5,284,6.1,1018.8,49,14.1,17.1,1.3,.8,.5,5.3,290
22186,2021-11-13 17:00,3.3,265,4.7,1018.7,53,12.9,17.1,1.4,.9,.7,5.3,302
22186,2021-11-13 18:00,4.2,263,5.5,1018.9,50,13.5,17,1.2,.8,.5,5.3,305
22186,2021-11-13 19:00,4,269,6,1019.2,51,12.5,17,1.1,.7,.5,4.9,294
22186,2021-11-13 21:00,4.1,221,5.4,1019.1,47,13.9,17,.9,.6,.5,4.9,276
22186,2021-11-13 22:00,4.9,210,6.8,1019,53,13.9,16.9,.9,.5,.4,4.9,281
22186,2021-11-13 23:00,5.9,202,7.2,1019.2,56,13.4,16.9,.8,.6,.4,4.6,268
22186,2021-11-14 00:00,6.8,203,8.3,1018.8,59,11.7,16.9,.9,.6,.4,4.9,291
22186,2021-11-14 01:00,7.4,195,8.6,1018.5,63,13.9,16.8,1.1,.7,.5,5.3,303
22186,2021-11-14 02:00,7.7,192,9.9,1018.2,65,14.5,16.8,1.3,.8,.6,3.4,210
22186,2021-11-14 03:00,6.7,259,8.5,1018.3,59,14.6,16.9,1.4,.9,.6,4.9,295
22186,2021-11-14 04:00,7.2,259,9.2,1018.4,60,13.4,17,1.7,1,.7,4.6,273
22186,2021-11-14 05:00,7.2,268,9.3,1018.2,59,13.4,17,1.4,.9,.6,5.3,295
22186,2021-11-14 06:00,6.9,265,8.4,1018.4,58,13.8,17,1.8,1,.7,4,272
22186,2021-11-14 07:00,6.8,268,8.7,1018.6,56,15.6,17,2.3,1.1,.8,4.9,296
22186,2021-11-14 08:00,5.5,265,7.2,1018.9,60,15.2,16.9,1.6,1,.7,4.3,283
22186,2021-11-14 09:00,6.2,285,7.3,1019.4,57,13.6,16.9,1.4,.9,.7,4.9,281
22186,2021-11-14 10:00,5.7,291,6.9,1019.6,58,13.9,16.9,1.7,1,.7,4.9,265
22186,2021-11-14 11:00,4.3,281,5.8,1019.6,49,15.7,17,1.7,1.1,.8,4.9,266
22186,2021-11-14 12:00,3.8,279,4.6,1019.6,46,14.5,17,1.9,.9,.7,4.9,277
22186,2021-11-14 13:00,2.8,256,3.8,1019.1,53,15.8,17.1,1.5,.9,.7,5.3,280
22186,2021-11-14 14:00,5.6,256,6.8,1018.5,53,14.9,17.2,1.6,.9,.7,5.3,272
22186,2021-11-14 15:00,4.9,249,6.2,1018.6,53,14.9,17.2,1.4,1,.7,5.3,272
22186,2021-11-14 16:00,4.9,255,6.3,1018.5,62,14.8,17.1,1.5,.9,.6,5.8,255
22186,2021-11-14 17:00,5.1,271,6.8,1018.6,58,14.2,17.1,1.5,.9,.6,5.8,246
22186,2021-11-14 18:00,4.9,273,6,1018.7,59,14.7,17.1,1.4,.9,.6,5.3,266
22186,2021-11-14 19:00,5.1,279,8.7,1019.1,60,14.8,17.1,1.6,.9,.7,5.3,253
22186,2021-11-14 20:00,6.3,311,8.2,1019.6,55,15.6,17.1,1.5,1,.7,5.3,261
22186,2021-11-14 21:00,4.8,307,6.2,1019.8,56,14.7,17,1.4,.9,.6,5.3,292
22186,2021-11-14 22:00,4.6,308,5.9,1020.1,54,13.5,17,1.3,.8,.6,4.9,249
22186,2021-11-14 23:00,4.4,308,5.8,1020.4,50,13.9,17,1.1,.8,.5,4.6,244
22186,2021-11-15 00:00,3.9,323,5.2,1020.4,51,14.2,17,1.1,.8,.5,4.9,248
22186,2021-11-15 01:00,3.3,319,4.9,1020.5,49,13.5,16.9,1.2,.8,.6,5.3,273
22186,2021-11-15 02:00,3.5,317,4.4,1020.3,51,12.2,16.9,1.3,.8,.5,4.9,262
22186,2021-11-15 03:00,3.5,315,4.6,1021.2,49,14.6,16.9,1.3,.8,.5,4.9,247
22186,2021-11-15 04:00,5.3,308,6.6,1022.3,57,14.2,16.9,1.1,.6,.5,5.3,267
22186,2021-11-15 05:00,3.2,331,4.5,1021.8,52,13.4,16.9,1.5,.7,.5,5.3,291
22186,2021-11-15 06:00,2,330,2.7,1021.8,53,14.6,16.9,1,.7,.5,4.9,263
22186,2021-11-15 07:00,1.4,333,2.4,1022.1,53,14.2,16.9,1.1,.7,.5,5.3,267
22186,2021-11-15 08:00,2.3,330,3.5,1022.5,50,13.2,16.9,1.1,.6,.4,5.3,244
22186,2021-11-15 09:00,1.5,291,2.6,1023.2,53,13.2,16.9,1,.6,.4,4.6,286
22186,2021-11-15 10:00,.9,336,1.6,1023.2,51,14.1,17,1.1,.6,.4,4.3,253
22186,2021-11-15 11:00,1.5,331,2.2,1023,53,13.6,17.1,1,.6,.4,4.9,246
22186,2021-11-15 12:00,.3,202,1.2,1022.5,51,13.9,17.3,.8,.5,.4,4.9,264
22186,2021-11-15 13:00,1.7,226,2.4,1022.4,54,15.1,17.4,.8,.5,.4,4.6,240
22186,2021-11-15 14:00,2.4,231,3.4,1021.7,57,14.3,17.4,.8,.6,.4,4.6,271
22186,2021-11-15 16:00,2.2,275,3,1021.4,55,13.8,17.4,.8,.4,.3,4.9,268
22186,2021-11-15 17:00,2.4,292,3.2,1021.9,56,13.3,17.2,.7,.4,.3,4.9,233
22186,2021-11-15 18:00,2.5,281,3.4,1022.3,58,11.3,17.2,.7,.4,.3,4.3,267
22186,2021-11-15 19:00,2,289,2.8,1022.4,56,11.3,17.1,.8,.4,.3,4.6,256
22186,2021-11-15 20:00,1.5,329,2.2,1022.4,58,12.1,17,.6,.4,.3,4.3,261
22186,2021-11-15 21:00,2.3,342,3.1,1022.6,60,11.6,17,.6,.4,.3,4,259
22186,2021-11-15 22:00,2.3,340,3.4,1023,62,12.5,17,.6,.4,.3,3.8,254
22186,2021-11-15 23:00,2.8,352,3.7,1023.2,64,13,17,.6,.3,.2,4,261
22186,2021-11-16 00:00,3.1,350,4.3,1023.5,67,10.9,16.9,.5,.3,.2,4,269
22186,2021-11-16 01:00,3.4,331,4.6,1023.6,67,13.5,16.8,.6,.4,.3,4,293
22186,2021-11-16 02:00,3.9,356,4.9,1023.4,62,13.5,16.6,.6,.3,.2,4,270
22186,2021-11-16 03:00,4.5,345,6,1023.5,64,12.7,16.6,.5,.4,.3,3.8,338
22186,2021-11-16 04:00,3.9,10,5.5,1023.6,62,12,16.6,.5,.4,.3,3.8,283
22186,2021-11-16 05:00,3.7,18,4.7,1023.5,65,11,16.8,.6,.4,.3,3.8,313
22186,2021-11-16 06:00,4.5,17,5.8,1023.8,58,13.5,16.8,.7,.4,.3,5.3,323
22186,2021-11-16 07:00,4.6,26,6.3,1024.2,57,11.4,16.9,.7,.5,.3,5.8,328
22186,2021-11-16 08:00,3.9,27,5.3,1025,57,12.4,16.9,.7,.5,.4,4.9,333
22186,2021-11-16 09:00,4.5,34,6.6,1025.3,58,12.9,16.9,.8,.5,.4,5.3,334
22186,2021-11-16 10:00,3.8,45,5.1,1025.6,67,14,16.9,.8,.5,.4,5.3,322
22186,2021-11-16 11:00,3.9,21,5.3,1025.9,57,11.8,16.9,.6,.4,.3,3.8,338
22186,2021-11-16 12:00,4.2,15,5.6,1025.7,53,10.1,17,.6,.4,.3,4.3,345
22186,2021-11-16 13:00,4.5,19,5.8,1024.9,51,12.7,16.9,.7,.4,.3,4,348
22186,2021-11-16 14:00,4.4,23,5.8,1024.5,54,11.8,16.8,.7,.5,.4,3.8,358
22186,2021-11-16 15:00,4.1,32,5.5,1024.4,60,11.9,16.7,.8,.6,.4,4.3,357
22186,2021-11-16 16:00,4.4,16,7.2,1024.8,57,12.6,16.7,.9,.5,.4,3.8,356
22186,2021-11-16 17:00,4.7,4,6.4,1025.1,51,12.4,16.8,.9,.6,.4,4.3,340
22186,2021-11-16 18:00,5,7,7.3,1025,55,10.9,16.9,.8,.5,.4,4.3,334
22186,2021-11-16 19:00,4.8,359,6.3,1025.5,55,12.2,16.9,.8,.5,.3,4.3,342
22186,2021-11-16 20:00,4.8,8,6.4,1026.2,58,13,16.9,.7,.5,.3,4,347
22186,2021-11-16 21:00,4.1,355,5.7,1026.5,57,11.5,16.9,.7,.5,.3,3,14
22186,2021-11-16 22:00,4.2,3,5.4,1026.5,59,12.6,16.9,.7,.4,.3,3.8,11
22186,2021-11-16 23:00,4.4,347,5.8,1026.4,61,12.6,16.8,.6,.4,.3,4,342
22186,2021-11-17 00:00,4.4,359,6.4,1026.3,60,12.5,16.8,.5,.4,.2,3.6,341
22186,2021-11-17 01:00,4.2,0,5.4,1026,60,11.7,16.7,.6,.3,.2,3.6,357
22186,2021-11-17 02:00,3.8,2,5.3,1026,61,11,16.5,.6,.4,.3,3.2,348
22186,2021-11-17 03:00,3.1,3,4.8,1026.1,60,11.3,16.5,.6,.4,.3,4,345
22186,2021-11-17 04:00,4.2,360,6.3,1026.2,58,10.9,16.5,.7,.4,.3,3.2,342
22186,2021-11-17 05:00,3.8,12,5.6,1026,59,8.3,16.5,.7,.4,.3,4,332
22186,2021-11-17 06:00,4,7,6,1026,62,8.2,16.7,.7,.4,.3,4.3,321
22186,2021-11-17 07:00,3.9,358,5.8,1026.3,57,8,16.7,.7,.4,.3,3.2,347
22186,2021-11-17 08:00,3.6,353,5.9,1026.4,61,9.4,16.7,.6,.5,.3,4,346
22186,2021-11-17 09:00,3.4,2,4.9,1026.3,59,11.6,16.7,.8,.4,.3,4,338
22186,2021-11-17 10:00,2.6,19,3.7,1026.4,57,11.6,16.8,.7,.4,.3,4.3,352
22186,2021-11-17 11:00,2.2,20,3.2,1026,54,11.1,16.9,.7,.4,.3,4,348
22186,2021-11-17 12:00,1,350,2.2,1025.4,53,12,16.9,.6,.4,.3,4.3,349
22186,2021-11-17 13:00,.9,279,2.3,1024.8,53,12,17.1,.6,.4,.3,4.9,349
22186,2021-11-17 14:00,1,314,1.9,1023.8,54,11.5,17.2,.6,.4,.3,4.9,348
22186,2021-11-17 15:00,2.3,292,3.4,1023.4,55,11.5,17.1,.6,.4,.3,4.3,3
22186,2021-11-17 16:00,2,308,3,1023.5,58,11.3,17.1,.7,.4,.3,4.6,335
22186,2021-11-17 17:00,1.5,321,3.1,1023.3,60,10.9,16.9,.7,.4,.3,4.6,335
22186,2021-11-17 18:00,1.3,324,2.1,1023.7,59,11.6,16.9,.8,.4,.3,4.3,301
22186,2021-11-17 19:00,.9,339,2,1024,60,11.3,16.8,.6,.3,.2,4,343
22186,2021-11-17 20:00,.7,260,2.1,1023.6,62,11.9,16.8,.6,.3,.2,4,328
22186,2021-11-17 21:00,.4,181,1.2,1023.2,62,11.9,16.8,.5,.3,.2,2.1,169
22186,2021-11-17 22:00,.8,197,1.8,1023.3,62,11.8,16.8,.4,.3,.2,4,352
22186,2021-11-17 23:00,1.7,182,2.7,1022.9,63,12.4,16.8,.5,.3,.2,3.6,310
22186,2021-11-18 00:00,3.1,184,4.7,1022.2,67,12,16.7,.3,.2,.2,4,349
22186,2021-11-18 01:00,4.8,198,6.1,1021.7,67,9.5,16.7,.4,.2,.1,4,299
22186,2021-11-18 02:00,4.7,193,5.8,1021.2,70,9,16.6,.3,.2,.1,4.3,333
