지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22301,2021-10-02 15:00,3,95,4.1,1013.9,70,25.6,27.7,1.1,.7,.4,8.4,276
22301,2021-10-02 16:00,2.7,99,3.6,1014.1,68,25.6,27.7,1.2,.8,.5,11.6,236
22301,2021-10-02 17:00,3.3,83,4.4,1014.6,70,25.6,27.6,1.1,.7,.5,9.5,213
22301,2021-10-02 18:00,3.1,89,3.9,1014.9,72,25.2,27.6,1.2,.7,.4,10.6,190
22301,2021-10-02 19:00,2.8,119,3.8,1015.4,75,24.9,27.5,1.1,.6,.4,9.6,173
22301,2021-10-02 20:00,2.8,107,3.8,1015.9,75,24.8,27.5,1.2,.7,.4,10.4,179
22301,2021-10-02 21:00,3.3,102,4.8,1016.5,75,24.8,27.4,1.2,.7,.4,9.7,148
22301,2021-10-02 22:00,2.2,110,3.2,1016.8,71,24.7,27.3,1.1,.7,.4,9.9,125
22301,2021-10-02 23:00,2.4,102,3.2,1017.1,70,24.8,27.3,1.3,.7,.5,11.1,59
22301,2021-10-03 00:00,2.8,76,3.8,1017.3,72,24.8,27.3,1.1,.7,.4,10.5,12
22301,2021-10-03 01:00,4.7,86,6.2,1017.2,73,24.8,27.3,1,.5,.4,9.2,347
22301,2021-10-03 02:00,4.7,82,5.9,1017.4,73,24.9,27.4,1.1,.6,.4,9.6,331
22301,2021-10-03 03:00,4.8,97,5.8,1017.4,73,24.9,27.4,.9,.5,.4,9.3,301
22301,2021-10-03 04:00,6,95,7.1,1017.2,73,25,27.4,1.1,.6,.4,9.6,296
22301,2021-10-03 05:00,6.7,110,8.1,1017.1,73,25,27.4,1.1,.6,.4,9.5,249
22301,2021-10-03 06:00,6.9,117,8.6,1017.6,73,25.1,27.4,1.2,.6,.4,10.1,229
22301,2021-10-03 07:00,7,130,8.6,1018.4,73,25.3,27.3,1.2,.6,.4,8.4,185
22301,2021-10-03 08:00,8,144,9.8,1018.6,71,25.7,27.2,1,.6,.4,6.8,176
22301,2021-10-03 09:00,8.1,157,9.4,1019.4,73,25.7,27.2,1.3,.7,.4,7.3,115
22301,2021-10-03 10:00,8.1,150,9.8,1019.4,75,25.8,27.2,1.4,.6,.4,6.4,58
22301,2021-10-03 11:00,8.2,149,10,1019.6,74,26.1,27.3,1.4,.7,.5,6,356
22301,2021-10-03 12:00,6.9,154,8.3,1019.8,72,26.4,27.3,1.2,.7,.5,5.7,349
22301,2021-10-03 13:00,5.7,158,7.2,1019.8,72,26.6,27.4,1.4,.8,.5,6.9,330
22301,2021-10-03 14:00,4.8,156,5.9,1019.4,74,26.7,27.5,1.3,.7,.5,6.6,311
22301,2021-10-03 15:00,4.3,146,5.6,1019.1,74,27.1,27.6,1.2,.6,.4,6,289
22301,2021-10-03 16:00,5.8,146,7,1018.7,75,27.4,27.6,1.3,.6,.4,7,267
22301,2021-10-03 17:00,6.7,137,7.9,1019,78,26.6,27.5,1.2,.6,.4,6.2,238
22301,2021-10-03 18:00,6.9,135,8.8,1019.4,79,26.4,27.5,1.2,.7,.4,6,208
22301,2021-10-03 19:00,7.3,150,8.5,1019.7,73,26.5,27.4,1.4,.6,.4,5.4,170
22301,2021-10-03 20:00,7.2,144,8.5,1020.5,78,26.4,27.4,1.4,.7,.5,5.6,174
22301,2021-10-03 21:00,9.7,150,11.5,1020.5,81,26.4,27.4,1.5,.7,.5,6,165
22301,2021-10-03 22:00,9.9,162,11.6,1020.5,80,26.5,27.4,1.3,.8,.5,5.4,114
22301,2021-10-03 23:00,10.8,172,12.8,1020.8,71,26.9,27.3,1.4,1,.6,5,81
22301,2021-10-04 00:00,10.9,173,13.2,1020.9,73,26.7,27.3,1.9,1,.7,5,43
22301,2021-10-04 01:00,10.3,170,12.8,1020.5,75,26.6,27.3,2,1.3,.8,5.4,31
22301,2021-10-04 02:00,11.1,166,13.3,1019.7,75,26.5,27.3,2.1,1.4,.9,6,14
22301,2021-10-04 03:00,12.1,164,14.2,1019,72,26.5,27.3,2.3,1.4,.9,5.9,11
22301,2021-10-04 04:00,10.6,166,13.5,1019.1,71,26.5,27.3,2.6,1.6,1,6.2,352
22301,2021-10-04 05:00,8.5,162,10.8,1019.4,71,26.4,27.3,2.2,1.4,.9,6.3,305
22301,2021-10-04 06:00,9.3,167,10.7,1020.1,69,26.5,27.3,2.8,1.5,1,6.3,233
22301,2021-10-04 07:00,9.2,181,10.8,1020.8,68,26.5,27.3,3.3,1.5,.9,6.2,214
22301,2021-10-04 08:00,6.8,180,8.5,1021.5,68,26.7,27.2,2,1.5,1,6.2,194
22301,2021-10-04 09:00,7.4,166,9.6,1021.7,69,26.9,27.2,2,1.5,1,6.6,120
22301,2021-10-04 10:00,8.1,169,9.3,1021.9,64,27.1,27.2,2.9,1.7,1,6.8,82
22301,2021-10-04 11:00,8.6,167,9.9,1022.1,66,27.1,27.3,2.2,1.4,.9,6.9,34
22301,2021-10-04 12:00,7.9,161,9.1,1021.9,63,27.2,27.3,1.8,1.3,.8,6.7,15
22301,2021-10-04 13:00,8.2,155,9.4,1021.5,66,27.1,27.3,2.3,1.4,.9,6.9,350
22301,2021-10-04 14:00,7.8,151,8.9,1020.9,63,27.1,27.3,2.1,1.3,.9,7.2,327
22301,2021-10-04 15:00,7,147,9.1,1020.1,65,27.1,27.4,2.2,1.2,.8,6.8,324
22301,2021-10-04 16:00,6.9,145,8.2,1020,64,27.6,27.4,1.7,1.2,.8,6.7,285
22301,2021-10-04 17:00,7.3,140,9.1,1020.1,68,26.9,27.4,1.9,1.2,.8,6.5,270
22301,2021-10-04 18:00,6.2,144,7.5,1020.5,63,26.6,27.4,2,1.3,.8,6.2,248
22301,2021-10-04 19:00,5.9,141,7.3,1020.8,61,26.6,27.3,2.3,1.2,.8,6.5,213
22301,2021-10-04 20:00,6.6,142,8.5,1021.2,65,26.3,27.3,2.1,1.3,.8,6.3,201
22301,2021-10-04 21:00,7.4,137,9,1021.7,68,26.2,27.3,2.4,1.3,.8,6.3,179
22301,2021-10-04 22:00,6.3,146,7.6,1021.9,70,26.1,27.3,1.9,1.4,.9,6.6,163
22301,2021-10-04 23:00,7.4,134,8.7,1021.8,70,26.1,27.3,2,1.3,.9,6.6,120
22301,2021-10-05 00:00,5.5,125,6.5,1021.8,74,26.1,27.3,2.1,1.2,.8,6.7,68
22301,2021-10-05 01:00,6.4,125,8.2,1021.1,77,26.2,27.3,1.9,1.2,.8,7,31
22301,2021-10-05 02:00,9.3,129,10.7,1020.4,77,26.2,27.3,1.7,1,.7,6.8,359
22301,2021-10-05 03:00,8.9,136,10.8,1019.9,76,26.3,27.3,1.6,1.1,.7,6.4,340
22301,2021-10-05 04:00,7.7,139,9.8,1019.6,75,26.4,27.3,1.8,1.3,.8,6.1,325
22301,2021-10-05 05:00,8.9,141,10.5,1019.6,75,26.3,27.3,2.2,1.4,.9,5.9,285
22301,2021-10-05 06:00,7.8,139,9.4,1019.8,76,26.3,27.3,2,1.5,1,6.2,244
22301,2021-10-05 07:00,7.3,136,8.6,1020.1,77,26.3,27.3,2.3,1.6,1.1,6.6,211
22301,2021-10-05 08:00,7.8,138,9.4,1020.6,75,26.6,27.2,3.5,1.6,1,6.4,183
22301,2021-10-05 09:00,7.1,142,8.4,1020.9,75,26.7,27.3,2.6,1.5,1,6.3,165
22301,2021-10-05 10:00,6.1,136,7.4,1020.7,76,26.8,27.3,2.2,1.5,1,6.9,133
22301,2021-10-05 11:00,5.6,135,6.5,1020.6,76,27,27.3,2.1,1.5,1,6.7,83
22301,2021-10-05 12:00,5.9,130,6.9,1020.4,75,27,27.4,1.9,1.3,.9,6.9,43
22301,2021-10-05 13:00,4.9,124,6.3,1019.9,74,26.9,27.5,1.9,1.2,.8,6.8,18
22301,2021-10-05 14:00,4.3,120,5.5,1019.5,75,27,27.5,2.1,1.3,.9,7,357
22301,2021-10-05 15:00,4.1,125,5.3,1019.1,75,27,27.5,1.9,1.3,.8,7,330
22301,2021-10-05 16:00,4,120,5.3,1019,72,27.5,27.5,2.1,1.2,.7,7.3,332
22301,2021-10-05 17:00,4.1,105,4.9,1019,72,27,27.4,1.7,1.2,.8,7,284
22301,2021-10-05 18:00,3.8,104,4.6,1019,74,26.4,27.4,2.1,1.4,.9,7,255
22301,2021-10-05 19:00,4.7,106,5.7,1019.3,74,26.2,27.4,2.4,1.3,.8,7.2,228
22301,2021-10-05 20:00,4.9,120,6,1019.8,73,26.3,27.4,2.2,1.3,.8,6.8,206
22301,2021-10-05 21:00,5.9,125,7,1020.5,72,26.3,27.4,2.2,1.4,.9,6.9,192
22301,2021-10-05 22:00,5.3,129,6.1,1020.6,72,26.2,27.4,2.1,1.4,.9,6.7,165
22301,2021-10-05 23:00,5.5,120,6.5,1020.4,72,26,27.3,1.8,1.3,.8,7.1,128
22301,2021-10-06 00:00,5.6,113,7.1,1020.2,73,25.9,27.3,1.8,1.3,.8,7.3,81
22301,2021-10-06 01:00,5.3,110,6.4,1020,74,25.8,27.3,1.7,1.1,.7,6.9,46
22301,2021-10-06 02:00,4.9,111,5.7,1019.5,71,25.7,27.2,1.6,1,.7,7.7,19
22301,2021-10-06 03:00,4.4,110,5.4,1018.9,71,25.6,27.3,1.7,1.1,.7,7.2,2
22301,2021-10-06 04:00,4.5,101,5.6,1018.6,70,25.5,27.2,1.5,1,.7,7.3,329
22301,2021-10-06 05:00,5,93,6,1018.5,70,25.4,27.3,1.5,1,.7,7.2,283
22301,2021-10-06 06:00,4.5,96,5.8,1018.6,71,25.2,27.2,1.5,1,.6,6.8,231
22301,2021-10-06 07:00,4.9,84,6.5,1018.7,73,25.3,27.2,1.5,.9,.6,7.1,193
22301,2021-10-06 08:00,6.1,84,7.4,1018.9,70,25.7,27.2,1.6,1,.7,7.7,183
22301,2021-10-06 09:00,6.3,86,7.6,1019.1,69,25.7,27.2,1.6,.9,.6,6.9,167
22301,2021-10-06 10:00,6.5,77,7.9,1019.1,71,25.9,27.3,1.4,.9,.6,7.1,159
22301,2021-10-06 11:00,6.5,90,8.1,1019,70,26.1,27.3,1.6,1.1,.7,7.1,133
22301,2021-10-06 12:00,7.4,90,8.7,1018.5,70,26.1,27.4,1.4,.9,.6,6.6,102
22301,2021-10-06 13:00,6.8,99,8.1,1017.7,68,26.2,27.4,1.7,.9,.6,6.4,49
22301,2021-10-06 14:00,6.1,101,7.7,1016.8,70,26.2,27.4,1.4,.9,.6,6.8,31
22301,2021-10-06 15:00,6.2,100,7.6,1016.2,72,26.1,27.4,1.6,.9,.6,6.8,9
22301,2021-10-06 16:00,5.3,109,6.9,1015.8,69,25.9,27.4,1.8,1,.6,7.2,356
22301,2021-10-06 17:00,5.7,109,6.9,1015.6,67,26,27.4,1.3,.9,.6,7.2,309
22301,2021-10-06 18:00,6.7,96,8.6,1015.5,71,25.7,27.3,1.5,.9,.6,7.3,270
22301,2021-10-06 19:00,6.1,103,7.4,1015.8,69,25.6,27.4,1.4,.9,.6,6.9,229
22301,2021-10-06 20:00,5.2,113,6.6,1016.3,66,25.6,27.3,1.5,.9,.6,6.5,176
22301,2021-10-06 21:00,5.6,107,6.7,1016.6,66,25.5,27.3,1.3,.9,.6,6.4,187
22301,2021-10-06 22:00,4.9,104,5.8,1016.9,62,25.5,27.3,1.6,.9,.6,6.8,175
22301,2021-10-06 23:00,5,103,6,1016.9,63,25.4,27.3,1.5,.9,.6,6.7,153
22301,2021-10-07 00:00,4.1,102,5.3,1016.8,62,25.4,27.3,1.2,.8,.5,6.9,77
22301,2021-10-07 01:00,3.8,102,4.9,1016.7,64,25.3,27.2,1.5,.8,.5,7.4,91
22301,2021-10-07 02:00,5.6,136,6.6,1016.4,64,25.2,27,1.3,.8,.5,7.6,49
22301,2021-10-07 03:00,4.7,108,5.6,1015.8,62,25.2,27,1.3,.9,.6,7.4,347
22301,2021-10-07 04:00,3.9,106,5,1015.5,60,25.3,27,1.5,.8,.5,7.2,8
22301,2021-10-07 05:00,3.7,132,4.5,1015.2,64,25.1,26.9,1.2,.8,.5,7,327
22301,2021-10-07 06:00,4.5,128,5.8,1015.5,65,25.1,26.9,1.3,.7,.5,6.7,278
22301,2021-10-07 07:00,3.9,129,5.4,1015.5,66,25.2,27.1,1.2,.7,.5,7.4,228
22301,2021-10-07 08:00,4.9,129,6.2,1015.8,66,25.7,27.1,1.1,.7,.5,7.3,149
22301,2021-10-07 09:00,4.5,135,5.4,1015.9,66,25.9,27.2,1.1,.7,.4,7.5,110
22301,2021-10-07 10:00,5.2,142,6.3,1016.2,64,26.3,27.1,1.2,.8,.5,7.7,98
22301,2021-10-07 11:00,3.8,133,5,1016.4,63,26.5,27.1,1.6,.9,.6,7.5,159
22301,2021-10-07 12:00,3.9,135,4.6,1016.1,63,26.2,27.2,1.5,.9,.6,7.8,79
22301,2021-10-07 13:00,4.2,137,5.4,1015.8,60,26.7,27.3,1.2,.9,.6,7.5,42
22301,2021-10-07 14:00,2.9,133,3.9,1015.2,58,26.9,27.3,1.4,.9,.6,7.5,51
22301,2021-10-07 15:00,3.6,91,4.6,1015.1,64,26.1,27.4,1.6,.9,.6,7.9,2
22301,2021-10-07 16:00,2.9,114,3.9,1015.2,63,26.1,27.3,1.5,.9,.6,7,17
22301,2021-10-07 17:00,3.6,112,4.7,1015.2,66,25.9,27.2,1.6,.8,.5,7.2,334
22301,2021-10-07 18:00,2.9,91,3.7,1015.5,65,25.7,27.1,1.4,.8,.5,7,313
22301,2021-10-07 19:00,3.4,102,4.6,1015.8,63,25.8,27.1,1.3,.9,.6,7.3,261
22301,2021-10-07 20:00,4.5,95,5.4,1016.2,63,25.8,27.1,1.2,.8,.5,6.5,214
22301,2021-10-07 21:00,3.7,113,4.6,1016.3,63,25.7,27.1,1.3,.8,.5,6.6,160
22301,2021-10-07 22:00,3.5,111,5.1,1016.3,63,25.7,27.1,1.4,.8,.5,7.3,154
22301,2021-10-07 23:00,4.4,124,5.7,1016.4,69,25.5,27,1.1,.8,.5,6.6,134
22301,2021-10-08 00:00,5,118,5.9,1016.1,69,25.6,27.1,1.4,.9,.6,6.8,107
22301,2021-10-08 01:00,4.7,118,6.9,1016,71,25.6,27.2,1.4,.8,.5,6.7,58
22301,2021-10-08 02:00,7.3,112,8.4,1015.8,73,25.6,27.3,1.4,.9,.6,7,55
22301,2021-10-08 03:00,7.2,113,8.6,1015.9,70,25.7,27.3,1.5,.8,.6,6.9,53
22301,2021-10-08 04:00,7.1,103,8.6,1016,72,25.5,27.3,1.5,.9,.6,6.6,37
22301,2021-10-08 05:00,6.3,100,8.1,1016,73,25.6,27,1.9,.9,.6,6.3,18
22301,2021-10-08 06:00,8.5,92,9.9,1016.2,73,25.6,26.9,1.5,.8,.5,6.3,328
22301,2021-10-08 07:00,8.6,91,10.3,1016.3,75,25.5,26.9,1.2,.9,.6,6.4,276
22301,2021-10-08 08:00,8.5,101,9.7,1016.5,77,25.9,27,1.4,1,.6,5.6,208
22301,2021-10-08 09:00,9.3,114,10.8,1016.9,74,26,27.1,1.5,1,.6,5.9,169
22301,2021-10-08 10:00,8.6,117,10.2,1017.3,73,26.2,27.2,1.6,1,.7,5.4,149
22301,2021-10-08 11:00,7.7,111,9.1,1017.5,74,26.4,27.3,1.9,1.1,.7,5.9,121
22301,2021-10-08 12:00,7.4,118,8.6,1017.1,74,26.5,27.4,2.2,1.1,.7,6,131
22301,2021-10-08 13:00,7.1,120,8.5,1016.8,74,26.5,27.6,2.4,1.2,.8,6.1,115
22301,2021-10-08 14:00,6.4,117,7.5,1016.4,75,26.5,27.6,2,1.2,.8,6.4,88
22301,2021-10-08 15:00,6.8,102,8,1016.1,78,26.4,27.6,1.6,1,.7,6.9,56
22301,2021-10-08 16:00,7.2,99,8.6,1016,79,26.4,27.6,1.6,1,.7,6.8,34
22301,2021-10-08 17:00,5.9,120,7.2,1016.4,83,25.4,27.6,1.8,1.1,.7,6.6,20
22301,2021-10-08 18:00,7.6,129,9.1,1016.9,86,24.8,27.5,1.8,1,.6,6.2,14
22301,2021-10-08 19:00,6.2,120,7.9,1017.1,82,25.1,27.5,2.2,1,.7,6.2,340
22301,2021-10-08 20:00,6.7,130,7.9,1017.6,79,25.8,27.5,1.6,1,.7,6,224
22301,2021-10-08 21:00,6.2,127,7.3,1018,76,26,27.5,1.8,1,.6,6.1,205
22301,2021-10-08 22:00,6.3,122,7.4,1018.3,78,26,27.5,1.8,1,.7,5.7,192
22301,2021-10-08 23:00,6.6,167,8.6,1018.7,84,24.8,27.5,2.1,1,.7,6.3,183
22301,2021-10-09 00:00,4.2,139,5.3,1018.6,84,25.7,27.5,1.6,1,.6,6.6,159
22301,2021-10-09 01:00,7.4,142,8.8,1018.4,77,26.4,27.5,2.4,1.1,.7,6.9,125
22301,2021-10-09 02:00,6.5,136,7.8,1018.6,79,26.2,27.3,1.7,1,.7,7.2,82
22301,2021-10-09 03:00,6.9,142,8.1,1018.4,75,26.3,27.3,1.8,1,.7,6.8,42
22301,2021-10-09 04:00,6.9,134,8.1,1018.4,75,26.3,27.1,1.9,1,.7,7.2,31
22301,2021-10-09 05:00,7.3,123,9.1,1018.3,76,26.1,27.2,1.8,1,.7,7,8
22301,2021-10-09 06:00,6.5,120,8.5,1018.4,74,26.1,27.2,1.6,1.1,.7,6.9,349
22301,2021-10-09 07:00,7.4,109,9.1,1018.8,74,26.2,27.1,1.7,1.1,.7,6.5,305
22301,2021-10-09 08:00,7.6,107,9.2,1019.2,75,26.4,27.3,1.6,1.1,.7,6.6,231
22301,2021-10-09 09:00,7.6,110,8.7,1019.7,72,26.5,27.3,1.7,1.2,.7,5.6,218
22301,2021-10-09 10:00,7.9,116,9.2,1019.8,74,26.5,27.3,1.7,1.2,.8,6.2,187
22301,2021-10-09 11:00,8.3,114,9.7,1019.8,75,26.4,27.2,1.9,1.3,.8,6.7,167
22301,2021-10-09 12:00,8.3,114,9.9,1019.3,76,26.5,27.4,2.3,1.4,.9,6.5,144
22301,2021-10-09 13:00,9,117,10.5,1018.8,77,26.4,27.5,2.2,1.4,.9,6.5,115
22301,2021-10-09 14:00,8.8,112,10.4,1018.1,77,26.3,27.6,2.2,1.4,.9,6.5,118
22301,2021-10-09 15:00,8.4,111,10.2,1017.6,78,26.2,27.6,2,1.3,.9,6.4,58
22301,2021-10-09 16:00,8.9,106,10.6,1017.7,78,26.3,27.6,2.2,1.4,.9,6.7,51
22301,2021-10-09 17:00,8.4,104,10,1017.6,79,26.3,27.6,2.4,1.5,.9,7,12
22301,2021-10-09 18:00,8.7,103,10.3,1017.8,81,26,27.6,2.8,1.5,1,7,27
22301,2021-10-09 19:00,7.9,103,9.4,1018,81,26,27.5,2.3,1.5,1,6.9,15
22301,2021-10-09 20:00,8.1,104,9.6,1018.2,82,26.2,27.5,2.4,1.7,1.1,6.8,64
22301,2021-10-09 21:00,8.7,110,10,1018.5,82,26.3,27.5,3.1,1.9,1.2,7.2,183
22301,2021-10-09 22:00,8.8,113,10.5,1018.7,78,26.6,27.5,2.9,1.9,1.2,7,157
22301,2021-10-09 23:00,9,102,10.5,1018.9,81,26.1,27.5,2.6,1.8,1.2,7.5,160
22301,2021-10-10 00:00,8.3,104,9.6,1018.7,83,26.1,27.5,3,2,1.3,7.3,141
22301,2021-10-10 01:00,8.8,113,10.6,1018.4,82,26.3,27.5,3,2,1.3,7.8,125
22301,2021-10-10 02:00,8.6,112,11.1,1018.2,82,26.3,27.6,2.6,1.7,1,7.7,90
22301,2021-10-10 03:00,8.5,119,10.3,1017.9,82,26.2,27.6,3.3,1.8,1.2,7.5,52
22301,2021-10-10 04:00,9.2,117,11.1,1017.5,82,26.3,27.6,3.2,1.9,1.2,8.6,37
22301,2021-10-10 05:00,9.2,150,13.1,1017.4,87,25.1,27.5,2.7,1.9,1.2,8.5,6
22301,2021-10-10 06:00,6.9,107,8.7,1017.3,88,25.7,27.5,2.5,2,1.3,8.2,354
22301,2021-10-10 07:00,8,118,10.5,1017.6,84,26.2,27.5,2.7,1.9,1.3,8,337
22301,2021-10-10 08:00,8.7,113,10.2,1017.7,86,26.4,27.5,2.8,1.8,1.2,8,285
22301,2021-10-10 09:00,7.6,122,9.1,1017.9,84,26.6,27.5,3,1.9,1.2,7.4,228
22301,2021-10-10 10:00,7.8,122,9.5,1018.1,85,26.5,27.5,2.9,1.7,1.1,7.7,200
22301,2021-10-10 11:00,8.8,133,10,1017.9,84,26.6,27.6,2.9,1.7,1.1,7.5,185
22301,2021-10-10 12:00,8,136,9.6,1017.7,84,26.8,27.6,2.8,1.7,1.1,7.5,167
22301,2021-10-10 13:00,7.4,139,9,1016.9,84,26.7,27.7,2.5,1.7,1.1,7.5,147
22301,2021-10-10 14:00,7,137,8.2,1016.3,83,26.8,27.7,2.5,1.6,1,7.7,126
22301,2021-10-10 15:00,7.6,135,8.6,1015.6,84,26.6,27.7,2.8,1.7,1,7.5,104
22301,2021-10-10 16:00,6.9,134,8.5,1015.5,82,26.9,27.8,2.8,1.6,1,8.7,80
22301,2021-10-10 17:00,6.6,126,8,1015.7,83,26.7,27.8,2.3,1.3,.9,7.7,52
22301,2021-10-10 18:00,7,131,8.7,1015.9,84,26.4,27.6,2.4,1.5,1,8.1,26
22301,2021-10-10 19:00,7.1,125,8.1,1016.2,83,26.3,27.5,2.8,1.6,1,8.1,3
22301,2021-10-10 20:00,7.2,130,8.6,1016.4,83,26.3,27.5,2.4,1.6,1.1,8.1,14
22301,2021-10-10 21:00,7,125,8.6,1016.7,83,26.4,27.5,3.3,1.7,1.1,7.9,238
22301,2021-10-10 22:00,7.9,137,9.9,1016.7,82,26.4,27.5,3.7,1.9,1.2,8,184
22301,2021-10-10 23:00,7.5,136,8.9,1016.7,84,26.3,27.5,3.5,1.8,1.2,7.9,168
22301,2021-10-11 00:00,7.1,144,8.4,1016.6,84,26.2,27.6,3.2,2.1,1.3,8.4,156
22301,2021-10-11 01:00,5,138,6.3,1016.5,83,26.2,27.5,2.9,1.9,1.2,8.6,145
22301,2021-10-11 02:00,5.2,130,6.4,1016.2,84,26,27.5,2.7,1.8,1.2,8.4,117
22301,2021-10-11 03:00,4.6,129,5.6,1015.9,83,26,27.4,3.1,1.6,1,8.3,81
22301,2021-10-11 04:00,3.3,126,4,1015.8,84,25.8,27.3,2.5,1.6,1.1,8.4,70
22301,2021-10-11 05:00,3.2,99,4.2,1015.6,84,25.7,27.2,2.3,1.8,1.1,8,44
22301,2021-10-11 06:00,3.6,83,4.5,1015.8,84,25.7,27.1,2.1,1.5,1,8.3,17
22301,2021-10-11 07:00,4,65,4.8,1015.9,83,25.7,27,2.4,1.5,1,8.7,343
22301,2021-10-11 08:00,4.1,65,5.5,1016.1,81,26.2,27.1,2.8,1.7,1.1,9,309
22301,2021-10-11 09:00,5.3,85,6.3,1016.7,80,26.4,27.2,2.2,1.4,1,8.8,255
22301,2021-10-11 10:00,5.7,86,6.8,1016.8,81,26.6,27.4,2.9,1.7,1.1,9.3,218
22301,2021-10-11 11:00,5.9,86,6.9,1016.5,78,26.6,27.5,2.9,2,1.3,10,212
22301,2021-10-11 12:00,5.5,80,6.5,1016.3,79,26.7,27.6,3,2.2,1.4,9.9,206
22301,2021-10-11 13:00,5.4,82,6.5,1015.7,78,26.7,27.8,4.1,2.3,1.5,9.8,186
22301,2021-10-11 14:00,5.3,61,6.1,1015.1,80,26.7,27.8,4.4,2.6,1.6,9.7,355
22301,2021-10-11 15:00,5.3,65,6.7,1015,80,26.6,27.7,3.5,2.3,1.6,8.7,348
22301,2021-10-11 16:00,5,69,6.3,1014.9,81,26.4,27.7,4.4,2.6,1.6,9.1,316
22301,2021-10-11 17:00,6,67,7.4,1015.4,82,26.4,27.7,4.4,2.6,1.7,9.4,351
22301,2021-10-11 18:00,6.6,72,8.1,1015.8,83,26.2,27.7,3.5,2.2,1.5,8.8,335
22301,2021-10-11 19:00,8.6,58,10.7,1016.1,88,25.7,27.7,3,2.1,1.4,9.1,85
22301,2021-10-11 20:00,9,57,10.7,1016.3,87,25.7,27.6,2.9,2.2,1.4,9,283
22301,2021-10-11 21:00,9.4,54,11.1,1016.5,89,25.3,27.6,3.4,2.2,1.3,8.3,195
22301,2021-10-11 22:00,9.2,59,11.1,1016.9,89,25.3,27.6,3.7,2.3,1.4,8.6,210
22301,2021-10-11 23:00,8.7,51,10.6,1017,89,25.2,27.6,4.1,2.6,1.6,9,23
22301,2021-10-12 00:00,8.5,66,10,1016.8,89,25.3,27.6,3.5,2.6,1.6,9.9,192
22301,2021-10-12 01:00,8.1,58,9.6,1016.7,88,25.4,27.6,3.7,2.5,1.5,9.1,189
22301,2021-10-12 02:00,7.8,59,9.5,1016.7,88,25.4,27.6,4,2.4,1.5,8.8,17
22301,2021-10-12 03:00,7.5,66,9.1,1016.7,88,25.4,27.6,3.7,2.6,1.7,9.6,340
22301,2021-10-12 04:00,8.4,76,9.8,1016.2,85,25.4,27.5,3.8,2.6,1.6,9.4,307
22301,2021-10-12 05:00,8.6,69,10.4,1016.4,86,25.8,27.5,3.5,2.4,1.5,8.6,283
22301,2021-10-12 06:00,8.2,73,10.4,1016.9,86,25.8,27.5,3.3,2.5,1.7,9.1,252
22301,2021-10-12 07:00,9.1,75,10.6,1017.1,87,25.9,27.5,3.7,2.2,1.4,8.5,196
22301,2021-10-12 08:00,9.2,72,11.1,1017.5,87,25.9,27.5,3.2,2.1,1.3,8.4,334
22301,2021-10-12 09:00,6.7,101,11.8,1018.2,92,23.8,27.5,3,2.3,1.5,8.7,298
22301,2021-10-12 10:00,9.6,80,10.9,1018.2,85,26.3,27.5,3.4,2.4,1.5,9.2,261
22301,2021-10-12 11:00,8.7,87,10.1,1018.1,85,26.7,27.6,3.9,2.3,1.4,8.3,87
22301,2021-10-12 12:00,7.7,91,9.2,1017.8,86,26.6,27.6,3.8,2.2,1.4,8.9,207
22301,2021-10-12 13:00,8.1,106,9.4,1017.4,83,26.8,27.6,3,2.4,1.6,9.2,210
22301,2021-10-12 14:00,8,93,9.3,1016.9,85,26.7,27.6,3.5,2.2,1.4,9.1,187
22301,2021-10-12 15:00,8.1,96,9.5,1016.8,85,26.6,27.6,3.4,2.2,1.5,8.9,180
22301,2021-10-12 16:00,7.8,102,9.5,1017.1,83,26.8,27.6,3.3,2.3,1.5,9.6,159
22301,2021-10-12 17:00,8.4,98,10.3,1017.6,85,26.4,27.5,4.2,2.7,1.6,8.7,48
22301,2021-10-12 18:00,8.7,102,10.5,1017.6,85,26.3,27.5,3.4,2.4,1.6,9.1,13
22301,2021-10-12 19:00,9.6,99,11,1018.2,87,26.2,27.5,4.1,2.5,1.6,9.1,334
22301,2021-10-12 20:00,10.1,90,12,1018.4,87,26.2,27.5,4.4,2.8,1.8,9.1,308
22301,2021-10-12 21:00,5.7,99,9.4,1018.8,92,24.2,27.4,3.8,2.6,1.7,8.3,239
22301,2021-10-12 22:00,11.1,70,13.4,1019.1,90,25.4,27.4,4.2,2.7,1.8,8.4,212
22301,2021-10-12 23:00,10.5,108,12.7,1019.4,94,23.5,27.4,3.7,2.6,1.7,7.8,181
22301,2021-10-13 00:00,10.1,105,13.1,1018.7,91,24.9,27.4,4.6,3,2,8.4,129
22301,2021-10-13 01:00,10.9,101,12.9,1018.4,90,24.5,27.4,4.6,3,1.9,8.3,104
22301,2021-10-13 02:00,10.1,95,11.6,1018.5,90,25.3,27.4,4.5,2.9,1.8,8.5,80
22301,2021-10-13 03:00,9.4,88,11.2,1018.4,89,25.6,27.4,4.3,2.7,1.7,8.4,91
22301,2021-10-13 04:00,10.7,84,12.3,1018.2,90,25.3,27.4,4.1,2.9,1.8,9.1,59
