지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22300,2021-10-22 08:00,10.3,342,12.8,1022.1,58,17.8,20.6,2.1,1.3,.8,5.9,334
22300,2021-10-22 09:00,10.7,353,12.7,1023,50,18,20.8,2.6,1.4,.9,5.4,346
22300,2021-10-22 10:00,10.1,7,12.9,1023.3,60,17.8,21.2,2.3,1.4,.9,5.6,333
22300,2021-10-22 11:00,10.6,4,13.2,1023.6,59,18,21.5,2.9,1.8,1.2,6.3,341
22300,2021-10-22 12:00,10.4,5,13.6,1023.9,55,18,21.5,2.7,1.7,1.1,6.8,335
22300,2021-10-22 13:00,9.4,358,11.5,1023.6,58,18,21.3,3.3,1.9,1.2,6.9,349
22300,2021-10-22 14:00,10.1,343,12.4,1022.8,56,18,21.3,2.3,1.7,1.1,6.6,355
22300,2021-10-22 15:00,11,351,14.1,1022.7,59,17.8,21.5,3.7,1.9,1.2,6.5,344
22300,2021-10-22 16:00,11.3,345,14.4,1023.2,56,18,21.3,2.8,2,1.4,6.6,347
22300,2021-10-22 17:00,12.3,340,16.1,1023.4,55,18.2,21,3.4,2,1.3,6.3,353
22300,2021-10-22 18:00,11.8,341,14.8,1023.8,54,18,20.8,3.7,2.3,1.5,6.5,349
22300,2021-10-22 19:00,11.5,340,16.8,1024.6,55,18,20.5,3.8,2.3,1.5,6.6,345
22300,2021-10-22 20:00,11.9,348,15.2,1024.8,54,17.9,20.4,3.6,2.2,1.4,6.7,339
22300,2021-10-22 21:00,11.5,6,14,1025,54,17.8,20.6,3.6,2.4,1.6,7,334
22300,2021-10-22 22:00,10.9,25,14,1025.3,53,17.7,21.2,3.3,2.2,1.4,7.1,341
22300,2021-10-22 23:00,10,14,12.6,1025.8,49,17.7,21.3,3.9,2.5,1.6,6.8,353
22300,2021-10-23 00:00,9.6,18,11.8,1026,52,17.6,21.1,3.3,2,1.3,7.3,346
22300,2021-10-23 01:00,9.1,24,11.1,1026.2,52,17.5,21,3.1,2.1,1.4,7.7,347
22300,2021-10-23 02:00,10,18,12,1026.2,56,17.5,21,4.1,2.2,1.4,7.3,342
22300,2021-10-23 03:00,8.5,13,11.6,1026.3,54,17.4,21.1,3.3,2,1.3,7.1,350
22300,2021-10-23 04:00,8.7,21,11,1026.6,59,17.2,21.1,2.5,1.9,1.2,7.2,1
22300,2021-10-23 05:00,8.8,11,11.6,1026.8,54,17.1,20.3,3,1.8,1.1,6.9,354
22300,2021-10-23 06:00,7.7,6,10.3,1027.3,55,16.9,20.1,3.5,1.9,1.2,6.6,0
22300,2021-10-23 07:00,7.2,14,10,1027.6,59,17,20.2,2.4,1.5,1,6.4,346
22300,2021-10-23 08:00,7.4,11,10,1028.1,54,17.1,20.3,2.7,1.7,1,6.5,352
22300,2021-10-23 09:00,7.5,36,9.6,1028.4,57,17.3,21,2.3,1.6,1,6.7,352
22300,2021-10-23 10:00,7.1,47,9.3,1028.3,56,17.2,21,2.4,1.6,1,6.6,344
22300,2021-10-23 11:00,6.1,45,8.4,1028.5,55,17.3,21,2.1,1.3,.9,6.9,345
22300,2021-10-23 12:00,6.2,48,8.5,1028.5,54,17.4,20.9,1.9,1.4,.9,6.5,353
22300,2021-10-23 13:00,6.3,49,7.9,1027.8,53,17.4,20.8,1.8,1.1,.7,6.6,349
22300,2021-10-23 14:00,5.4,40,7.2,1027.9,54,17.4,20.8,2,1.1,.7,6.8,343
22300,2021-10-23 15:00,6.3,28,8.5,1027.3,54,,21,2.1,1.3,.8,6.5,1
22300,2021-10-23 16:00,7.1,22,9.1,1027,54,17.4,20.4,2.5,1.3,.9,7.2,8
22300,2021-10-23 17:00,6.7,24,8.8,1026.9,51,17.5,20.3,2.2,1.3,.8,6.7,1
22300,2021-10-23 18:00,7,25,9.2,1027.1,54,17.4,20.4,2,1.2,.8,6,11
22300,2021-10-23 19:00,6.3,18,8,1027.7,56,17.4,20.3,2,1.2,.8,6.3,17
22300,2021-10-23 20:00,6,15,7.9,1028.4,51,17.4,20.2,1.6,1.1,.7,5.8,17
22300,2021-10-23 21:00,6.3,31,8,1028.2,53,17.5,20.2,1.7,1.1,.7,6.1,30
22300,2021-10-23 22:00,6.4,40,8.6,1027.8,56,17.4,20.8,1.4,1,.7,6.7,352
22300,2021-10-23 23:00,7.3,53,9.2,1027.3,57,17.5,20.9,2.1,1.1,.7,6.5,78
22300,2021-10-24 00:00,6.8,55,8.5,1027.2,56,17.5,20.8,1.7,1,.6,6.3,63
22300,2021-10-24 01:00,6.2,49,8.1,1027.3,57,17.5,20.8,1.9,1.1,.7,6.8,352
22300,2021-10-24 02:00,6.8,45,8.1,1026.8,60,17.6,20,1.6,1,.7,7.3,84
22300,2021-10-24 03:00,7,37,8.9,1026.4,63,17.5,20.1,1.6,1.1,.7,7.2,59
22300,2021-10-24 04:00,6.3,30,7.8,1026,65,17.5,20.1,2,1.2,.8,7.1,88
22300,2021-10-24 05:00,6.5,21,8.8,1026,66,17.6,20.1,2.1,1.2,.8,6.9,92
22300,2021-10-24 06:00,6.8,10,8.6,1026.2,66,17.6,20,1.7,1,.7,6.5,88
22300,2021-10-24 07:00,7.3,19,9,1025.9,65,17.8,20.1,1.6,.9,.6,6.4,52
22300,2021-10-24 08:00,6.6,30,7.9,1026.1,62,18,20.2,1.4,1,.6,5.8,49
22300,2021-10-24 09:00,7.7,18,9,1026.5,65,18,20.5,1.5,.9,.6,5.7,40
22300,2021-10-24 10:00,7.3,36,9.4,1026.4,67,18,20.7,1.6,1,.6,6,90
22300,2021-10-24 11:00,7.5,52,9.1,1025.8,67,18,20.7,1.6,.9,.6,5.5,49
22300,2021-10-24 12:00,7,53,8.3,1025.4,67,18.2,20.7,1.7,1,.6,5.9,67
22300,2021-10-24 13:00,6.5,49,7.8,1024.8,67,18.1,20.5,1.6,.9,.6,6.3,95
22300,2021-10-24 14:00,7.5,34,9.4,1024.1,69,18,20.6,1.5,.9,.6,6,79
22300,2021-10-24 15:00,7.4,34,8.7,1023.8,68,17.8,20.6,1.5,.9,.6,6.3,88
22300,2021-10-24 16:00,7.7,28,10,1023.6,69,17.9,20,1.7,1,.7,5.9,105
22300,2021-10-24 17:00,7.9,23,9.8,1023.6,69,17.8,20,1.8,1,.7,5.7,100
22300,2021-10-24 18:00,8.1,6,9.7,1023.8,69,17.7,19.9,1.5,.9,.6,6.1,106
22300,2021-10-24 19:00,7.5,5,9.1,1024.4,68,17.8,20.1,1.7,.9,.6,5.8,82
22300,2021-10-24 20:00,7.6,0,9.8,1024.7,67,17.9,20.2,1.6,1,.7,5.8,87
22300,2021-10-24 21:00,8.1,5,9.5,1024.8,67,17.8,20.5,1.6,.9,.6,5.5,68
22300,2021-10-24 22:00,8.1,31,9.7,1024.6,68,17.8,20.6,1.6,.9,.6,5.3,52
22300,2021-10-24 23:00,7,41,8.1,1024.3,70,17.8,20.6,1.4,.9,.6,5.3,12
22300,2021-10-25 00:00,7.7,31,9.6,1023.9,69,17.7,20.5,1.3,.8,.5,5.1,29
22300,2021-10-25 01:00,7.8,20,9.2,1023.7,69,17.7,20.5,1.5,.8,.5,5.5,82
22300,2021-10-25 02:00,7.8,23,9.1,1023.8,66,17.7,20.5,1.4,.8,.5,5.7,54
22300,2021-10-25 03:00,7.7,15,9.5,1023.5,67,17.6,20.5,1.6,.8,.5,5.7,96
22300,2021-10-25 04:00,7.8,1,9.4,1023.4,66,17.5,20.1,1.3,.9,.6,5.7,106
22300,2021-10-25 05:00,7.1,356,9.5,1023.2,66,17.4,19.9,1.6,.9,.6,5.5,114
22300,2021-10-25 06:00,6.9,10,8.6,1023.2,69,17.3,20.1,1.4,.8,.5,5.7,105
22300,2021-10-25 07:00,7.1,4,8.6,1023.1,69,17.3,20.1,1.3,.7,.5,5.6,16
22300,2021-10-25 08:00,7.4,2,8.9,1023.5,69,17.3,20.4,1.3,.7,.5,5.7,60
22300,2021-10-25 09:00,6.9,359,8.4,1023.6,67,17.5,20.3,1.3,.7,.5,5.7,81
22300,2021-10-25 10:00,6.5,17,8.2,1023.8,68,17.4,20.7,1.2,.7,.5,5.7,46
22300,2021-10-25 11:00,7.7,23,10,1023.2,68,17.4,20.8,1.2,.8,.5,5.4,74
22300,2021-10-25 12:00,6.7,32,8.5,1023,67,17.5,20.8,1.5,.8,.5,5.7,124
22300,2021-10-25 13:00,5.9,36,7.3,1022.6,68,17.5,20.6,1.5,.8,.6,5.5,81
22300,2021-10-25 14:00,5.6,19,7.9,1022.3,68,17.5,20.6,1.3,.8,.5,5.9,120
22300,2021-10-25 15:00,7.3,15,8.7,1022.1,66,17.6,20.6,1.4,.8,.6,5.6,65
22300,2021-10-25 16:00,7.8,19,9.5,1021.7,66,17.8,20.4,1.3,.9,.6,5.6,101
22300,2021-10-25 17:00,8.4,12,10.9,1021.6,64,18,20.5,1.4,.9,.6,5.6,57
22300,2021-10-25 18:00,7.6,357,9.6,1021.8,58,18,20.5,1.5,.9,.6,6,40
22300,2021-10-25 19:00,7.3,353,9.4,1022,62,17.8,20.5,1.6,.9,.6,5.4,53
22300,2021-10-25 20:00,7,354,8.7,1022.1,62,17.7,20.4,1.5,.9,.6,5.6,60
22300,2021-10-25 21:00,7.2,2,9,1022.2,63,17.6,20.4,1.5,.9,.6,5.4,30
22300,2021-10-25 22:00,6.8,10,9,1022.3,63,17.4,20.4,1.6,.9,.6,5.1,25
22300,2021-10-25 23:00,6.9,33,9,1021.9,64,17.3,20.4,1.5,.9,.6,5.2,15
22300,2021-10-26 00:00,7,35,9.3,1021.2,66,17.2,20.4,1.6,.9,.6,5.5,18
22300,2021-10-26 01:00,6.4,32,8,1021.1,65,17,20.4,1.3,.9,.6,5.5,21
22300,2021-10-26 02:00,6.1,28,8,1021.3,65,17,20.4,1.6,1,.6,5.5,26
22300,2021-10-26 03:00,5.7,12,9,1021.3,68,16.9,20.3,1.4,.8,.5,5.8,48
22300,2021-10-26 04:00,5.8,6,7.5,1021.4,65,16.9,20.3,1.6,.9,.6,5.8,47
22300,2021-10-26 05:00,5.4,353,7,1021.5,64,16.9,20.3,1.3,.8,.5,5.5,47
22300,2021-10-26 06:00,4.6,343,7.6,1021.9,65,16.9,20.3,1.2,.8,.5,5.6,49
22300,2021-10-26 07:00,6.6,345,8.2,1021.9,66,17,20.3,1.2,.7,.4,5.5,60
22300,2021-10-26 08:00,6.6,354,8.2,1021.8,67,17.2,20.5,1.1,.7,.5,5.2,13
22300,2021-10-26 09:00,7.1,4,9,1022.4,68,17.3,20.4,1.3,.7,.4,4.9,13
22300,2021-10-26 10:00,6.2,13,7.2,1022.6,67,17.4,19.9,1.1,.7,.5,4.9,32
22300,2021-10-26 11:00,5.7,8,6.9,1022.6,66,17.3,19.9,1.2,.6,.4,4.8,29
22300,2021-10-26 12:00,4.9,22,6.5,1022.1,67,17.4,19.9,1.2,.6,.4,5.1,21
22300,2021-10-26 13:00,5.4,31,7.6,1021.4,67,17.6,20.1,1.1,.6,.4,5.1,16
22300,2021-10-26 14:00,5.1,35,6.9,1020.6,66,17.7,20.6,1.2,.6,.4,5.4,18
22300,2021-10-26 15:00,5.1,33,6.9,1019.9,68,17.7,20.7,1.2,.6,.4,5.9,48
22300,2021-10-26 16:00,4.1,23,5.5,1019.7,66,17.8,20.7,1.1,.6,.4,5.3,43
22300,2021-10-26 17:00,5.3,27,7.1,1019.3,71,17.5,20.6,1.1,.6,.4,5.9,64
22300,2021-10-26 18:00,4.4,19,5.9,1019.6,71,17.4,20.6,1.1,.6,.4,6.6,56
22300,2021-10-26 19:00,4.7,8,6.3,1020.2,71,17.4,20.6,1.1,.5,.4,6.2,29
22300,2021-10-26 20:00,4.2,340,5.5,1021,70,17.7,20.6,1.2,.6,.4,6.9,133
22300,2021-10-26 21:00,3.8,340,5.3,1021,68,17.8,19.9,1.1,.5,.3,6.9,125
22300,2021-10-26 22:00,5.3,325,6.6,1021.1,63,18,19.8,1.2,.5,.3,7.8,128
22300,2021-10-26 23:00,4.9,343,5.8,1020.9,65,18.1,19.8,1,.5,.3,7.2,116
22300,2021-10-27 00:00,4.9,335,7.1,1020.7,64,18.2,19.8,1.2,.6,.4,8.5,123
22300,2021-10-27 01:00,5.2,330,6.7,1020.8,63,18.3,19.9,1,.5,.3,6.9,120
22300,2021-10-27 02:00,5.8,338,7.1,1020.8,63,18.4,20,1.2,.6,.4,8.5,122
22300,2021-10-27 03:00,5.3,315,6.6,1020.9,66,18.4,20.2,1.1,.5,.3,7.3,123
22300,2021-10-27 04:00,5.4,332,6.6,1020.7,66,18.4,20.3,1.2,.6,.4,9,134
22300,2021-10-27 05:00,6.2,318,7.5,1020.7,65,18.5,20,1.3,.6,.4,9.8,131
22300,2021-10-27 06:00,7.8,310,9.6,1021.1,67,18.6,19.7,1,.6,.4,9.2,131
22300,2021-10-27 07:00,7.1,316,8.4,1021.4,64,18.7,19.8,1.1,.5,.3,7,133
22300,2021-10-27 08:00,6.9,324,8.1,1021.7,65,18.7,19.8,1.1,.6,.4,6.3,130
22300,2021-10-27 09:00,7,337,8.9,1022.1,63,18.9,19.8,1.2,.5,.3,6,352
22300,2021-10-27 10:00,7.4,341,8.9,1022.2,65,19,19.8,1.2,.5,.3,6,128
22300,2021-10-27 11:00,6.8,336,7.9,1022,66,19.2,19.8,1.1,.5,.3,6.1,127
22300,2021-10-27 12:00,6.5,325,7.7,1021.7,70,19.3,20,1.2,.6,.4,5.5,323
22300,2021-10-27 13:00,7.5,7,8.6,1021,66,19.6,19.9,1.3,.6,.4,5.6,326
22300,2021-10-27 14:00,7.8,10,9.6,1020.4,71,19.4,19.9,1.3,.7,.4,5,345
22300,2021-10-27 15:00,7.4,1,8.9,1020.3,69,19.5,19.9,1.1,.7,.4,5.4,333
22300,2021-10-27 16:00,8.2,14,10.1,1020.6,73,19.1,19.9,1.5,.8,.5,5.2,341
22300,2021-10-27 17:00,8,10,9.9,1020.8,65,18.8,19.9,1.6,1,.6,5.3,350
22300,2021-10-27 18:00,8.2,359,10.1,1021,61,18.5,19.9,1.6,1,.6,5.9,339
22300,2021-10-27 19:00,7.7,350,9.8,1021.3,56,18.4,19.9,1.6,1,.7,5.6,351
22300,2021-10-27 20:00,7.2,339,9.1,1021.9,58,18.2,19.9,1.2,.8,.5,5.7,356
22300,2021-10-27 21:00,8.1,340,9.6,1022.1,58,17.9,19.8,1.5,.9,.6,5.7,350
22300,2021-10-27 22:00,8.2,336,10.6,1022.4,57,17.7,19.8,1.7,1,.7,5.6,359
22300,2021-10-27 23:00,8.6,337,10.8,1022.3,59,17.6,19.8,1.6,1,.7,5.6,358
22300,2021-10-28 00:00,8.1,344,10,1022,62,17.6,19.9,2.1,1.1,.7,5.9,349
22300,2021-10-28 01:00,7.9,344,9.5,1022.3,62,17.4,19.8,1.7,1.1,.7,5.8,358
22300,2021-10-28 02:00,8,14,10.4,1022.3,65,17.3,19.8,1.8,1.1,.7,6.1,343
22300,2021-10-28 03:00,9.2,5,11.5,1022,67,17.3,19.8,1.9,1.2,.9,5.9,359
22300,2021-10-28 04:00,8.3,356,10.5,1022.2,68,17.2,19.8,1.7,1.3,.8,6.2,355
22300,2021-10-28 05:00,9,7,11,1021.9,69,17.3,19.9,2.3,1.4,.9,6.5,5
22300,2021-10-28 06:00,8.5,354,10.7,1022.4,69,17.2,20,2.4,1.4,.8,6.3,3
22300,2021-10-28 07:00,9.3,3,11.7,1022.5,67,17.3,20,2.4,1.5,1,6.4,7
22300,2021-10-28 08:00,9.3,354,12,1022.8,67,17.5,19.6,2.3,1.5,1,6.1,356
22300,2021-10-28 09:00,9.8,351,12.2,1023.4,66,17.6,19.5,2.2,1.5,1,6.2,358
22300,2021-10-28 10:00,10.1,5,12.8,1023.7,68,17.6,19.5,2.2,1.4,.9,6,2
22300,2021-10-28 11:00,9.9,10,12.1,1023.5,68,17.6,19.6,2.2,1.4,.9,6.1,356
22300,2021-10-28 12:00,9.3,21,11.3,1023,71,17.7,19.8,2.4,1.5,1,6.4,354
22300,2021-10-28 13:00,9,30,11.4,1022.5,71,17.7,20,1.9,1.4,.9,6.3,341
22300,2021-10-28 14:00,8.4,38,9.8,1021.9,72,17.8,20.4,2.3,1.5,1,6.5,350
22300,2021-10-28 15:00,7.7,24,10,1021.7,70,17.8,20.4,1.9,1.4,.9,6.9,351
22300,2021-10-28 16:00,7.3,23,9,1021.8,72,17.8,19.9,2.9,1.4,.9,6.5,354
22300,2021-10-28 17:00,7.3,15,8.9,1022,73,17.9,19.9,1.9,1.1,.8,6.8,348
22300,2021-10-28 18:00,7.4,14,9.1,1022.1,73,17.9,20,1.9,1.3,.9,6.9,358
22300,2021-10-28 19:00,7.1,12,8.4,1022.7,72,18,19.9,1.7,1.2,.8,6.6,6
22300,2021-10-28 20:00,8.3,10,11.1,1023.4,65,18.4,19.6,1.7,1.1,.7,6.6,7
22300,2021-10-28 21:00,8.1,25,9.8,1023.4,61,18.2,19.7,1.7,1.2,.8,6.1,9
22300,2021-10-28 22:00,7.8,20,9.4,1023.6,64,18,19.5,1.6,1.2,.8,6.1,6
22300,2021-10-28 23:00,7.4,21,9.8,1023.5,68,17.9,19.5,2.3,1.2,.8,6.3,17
22300,2021-10-29 00:00,7,24,8.5,1023.3,69,18,19.5,1.6,.9,.6,6.8,124
22300,2021-10-29 01:00,7,40,8.7,1023.3,71,18.2,19.5,1.5,1,.7,6.2,16
22300,2021-10-29 02:00,5.9,29,7,1023,72,18.3,19.5,1.5,.9,.6,6.8,12
22300,2021-10-29 03:00,6.9,44,8,1023,73,18.3,19.5,1.8,.9,.6,6.5,4
22300,2021-10-29 04:00,6,41,7.3,1023,76,18.4,19.5,1.5,.9,.6,6.6,12
22300,2021-10-29 05:00,6.4,42,8,1022.9,78,18.5,19.5,1.5,.9,.6,6.9,123
22300,2021-10-29 06:00,6.2,40,7.6,1022.7,79,18.5,19.5,1.6,1,.6,6.1,16
22300,2021-10-29 07:00,7,23,8.5,1023.2,80,18.5,19.4,1.5,.9,.6,6.3,50
22300,2021-10-29 08:00,7.2,22,8.6,1023.3,83,18.9,19.4,1.3,.8,.5,6.6,41
22300,2021-10-29 09:00,6.5,52,7.6,1023.7,77,19.6,19.4,1.6,.9,.6,6.8,26
22300,2021-10-29 10:00,6.7,51,7.8,1023.8,75,19.7,19.4,1.6,.9,.6,6.3,124
22300,2021-10-29 11:00,6.4,56,8.1,1023.4,75,19.9,19.4,1.6,1,.6,6.3,122
22300,2021-10-29 12:00,7.6,57,9.4,1022.9,75,19.9,19.4,1.5,1,.6,6.4,60
22300,2021-10-29 13:00,7.1,54,8.2,1022.2,75,19.8,19.5,1.9,1.1,.8,6.5,58
22300,2021-10-29 14:00,5.8,68,6.9,1021.5,75,20,19.6,2.5,1.4,.9,6.5,73
22300,2021-10-29 15:00,5.9,73,7,1021.4,76,19.9,19.6,2.3,1.4,.9,6.5,60
22300,2021-10-29 16:00,5,93,6.4,1021.8,77,20.2,19.6,2.3,1.5,1,6.7,60
22300,2021-10-29 17:00,5.5,71,6.4,1021.7,76,19.9,19.6,1.9,1.3,.8,7.2,66
22300,2021-10-29 18:00,5.7,72,6.5,1021.7,75,19.8,19.6,2.1,1.4,.9,7,69
22300,2021-10-29 19:00,6.2,90,7.4,1022,73,20,19.5,1.9,1.4,.9,6.6,84
22300,2021-10-29 20:00,7.4,93,9,1022.2,73,19.9,19.6,2.6,1.6,1,7.2,84
22300,2021-10-29 21:00,7.1,86,8.5,1022.3,71,19.9,19.6,2.1,1.4,.8,6.6,75
22300,2021-10-29 22:00,7,98,8.5,1022.5,68,20,19.6,2.1,1.5,1,7.5,77
22300,2021-10-29 23:00,7.8,76,9,1022.5,75,19.5,19.6,2.3,1.5,1,6.9,81
22300,2021-10-30 00:00,7.1,77,8.2,1022.5,72,19.5,19.5,2.4,1.5,1,7.1,78
22300,2021-10-30 01:00,6.3,94,7.9,1022.4,70,19.6,19.5,2.3,1.5,1,6.8,83
22300,2021-10-30 02:00,6,84,7.4,1022.1,69,19.7,19.5,2.6,1.5,1,7.3,81
22300,2021-10-30 03:00,6,87,7.1,1021.8,68,19.8,19.5,1.9,1.4,.9,6.6,68
22300,2021-10-30 04:00,5.7,77,6.8,1021.6,68,19.8,19.5,2.2,1.4,.9,6.8,68
22300,2021-10-30 05:00,5,75,5.9,1021.6,67,19.8,19.5,2.1,1.2,.8,6.7,134
22300,2021-10-30 06:00,5.7,66,6.6,1022,74,19.4,19.5,1.8,1.2,.8,7.2,136
22300,2021-10-30 07:00,5.4,359,6.8,1022.5,76,18.7,19.4,2,1.1,.7,6.9,88
22300,2021-10-30 08:00,5.2,328,6.8,1023.1,83,17.8,19.4,1.8,1.2,.7,7.1,69
22300,2021-10-30 09:00,5.8,351,6.9,1023.8,86,17.6,19.4,1.9,1.1,.7,6.9,95
22300,2021-10-30 10:00,5.9,351,7.2,1023.7,86,18,19.5,1.7,1,.7,6.8,80
22300,2021-10-30 11:00,7.1,10,8.7,1023.9,76,18.1,19.5,1.7,1.1,.7,6.9,95
22300,2021-10-30 12:00,6.1,40,8.2,1023.6,76,17.1,19.4,1.9,1.1,.7,6.6,92
22300,2021-10-30 13:00,7.5,61,9.6,1022.3,83,17.3,19.4,1.8,1.1,.7,7.1,89
22300,2021-10-30 14:00,6.7,86,8.4,1022,80,17.7,19.4,1.6,1.1,.7,6.9,72
22300,2021-10-30 15:00,5.7,87,6.7,1021.7,77,18.1,19.5,1.7,1.1,.7,7,75
22300,2021-10-30 16:00,3.7,95,4.8,1022,73,18.4,19.5,1.7,1,.7,7.1,78
22300,2021-10-30 17:00,2.9,76,3.9,1022.3,76,18.7,19.5,1.8,1,.7,7.4,78
22300,2021-10-30 18:00,3.1,17,3.9,1022.5,78,18.4,19.4,1.5,.9,.6,7.1,129
22300,2021-10-30 19:00,3.5,8,4.4,1023.1,77,18.4,19.4,1.3,1,.6,7,84
22300,2021-10-30 20:00,3.9,26,4.7,1023.7,75,18.5,19.5,1.5,1,.6,6.7,87
22300,2021-10-30 21:00,4.4,38,5.4,1024.2,76,18.7,19.6,1.7,.9,.6,7,75
22300,2021-10-30 22:00,3.4,48,4.4,1024.7,75,18.6,19.4,1.2,.8,.5,6.7,89
22300,2021-10-30 23:00,3.8,25,4.8,1024.8,78,18.2,19.4,1.4,.8,.5,7.1,92
22300,2021-10-31 00:00,3.4,10,4.3,1024.7,77,18,19.4,1.3,.8,.5,6.9,94
22300,2021-10-31 01:00,4.1,12,5,1024.4,78,17.9,19.5,1.2,.8,.5,7.1,99
22300,2021-10-31 02:00,3.7,352,5,1024.6,75,18,19.3,1.4,.8,.5,7,82
22300,2021-10-31 03:00,3.8,358,4.5,1024.5,75,17.9,19.3,1.3,.7,.4,6.9,73
22300,2021-10-31 04:00,5.3,18,6.4,1024,76,17.8,19.3,1.2,.7,.4,7.4,65
22300,2021-10-31 05:00,5.1,29,6.2,1023.8,78,17.8,19.1,1.3,.7,.4,7.7,125
22300,2021-10-31 06:00,5.8,27,6.9,1023.8,74,18,19.3,1,.6,.4,6.7,117
22300,2021-10-31 07:00,5.5,24,6.8,1023.9,75,18,19.2,1.3,.6,.4,7,128
22300,2021-10-31 08:00,6,24,7.2,1024.4,76,18.2,19.2,1.1,.6,.4,6.9,67
22300,2021-10-31 09:00,5.6,34,6.7,1024.9,76,18.4,19.3,1.3,.7,.4,7.7,94
22300,2021-10-31 10:00,4.4,22,5.4,1025.2,77,18.2,19.3,1.3,.6,.4,7.2,129
22300,2021-10-31 11:00,4.6,2,5.7,1025.1,78,18.2,19.3,1.1,.6,.4,7.9,118
22300,2021-10-31 12:00,5.1,359,6.3,1024.7,77,18.2,19.6,1.3,.6,.4,8.4,128
22300,2021-10-31 13:00,5.2,350,6.6,1023.9,75,18.3,19.8,1,.6,.4,8,112
22300,2021-10-31 14:00,4.9,356,6.2,1023.5,75,18.3,19.8,1.4,.6,.4,8.1,126
22300,2021-10-31 15:00,4.7,4,6,1023.4,75,18.4,19.8,1.3,.6,.4,8.1,130
22300,2021-10-31 16:00,4.9,3,6.2,1023.6,74,18.5,19.8,1.3,.6,.4,7.9,117
22300,2021-10-31 17:00,5.4,11,6.1,1023.5,75,18.4,19.7,1.1,.7,.4,7.3,122
22300,2021-10-31 18:00,4.5,29,5.6,1023.6,77,18.3,19.7,1.4,.6,,7.1,108
22300,2021-10-31 19:00,3.3,36,4.3,1024.9,77,18.3,19.6,1.2,.6,,6.8,121
22300,2021-10-31 20:00,4.2,27,5,1024.7,77,18.2,19.7,1.2,.6,,7,107
22300,2021-10-31 21:00,4,20,5,1024.8,76,18.2,19.7,1,.6,,7.6,120
22300,2021-10-31 22:00,4.7,5,5.8,1025.3,76,18.3,19.6,1.2,.6,,7.8,119
22300,2021-10-31 23:00,3.7,355,4.9,1025.3,77,18.3,19.6,1.1,.5,,7.4,118
22300,2021-11-01 00:00,3.4,344,4.1,1025.1,79,18.3,19.6,1.1,.5,.3,8,125
22300,2021-11-01 01:00,3.2,352,4.3,1025.1,79,18.3,19.7,1.1,.5,.3,7.5,139
22300,2021-11-01 02:00,2.8,349,3.4,1024.4,79,18.3,19.7,1.2,.5,.3,8.7,117
22300,2021-11-01 03:00,4.1,338,5.1,1024.4,78,18.4,19.6,1.1,.5,.3,7.3,119
22300,2021-11-01 04:00,5.4,341,6.8,1023.9,78,18.4,19.6,1.1,.5,.3,7.1,127
22300,2021-11-01 05:00,6.3,335,7.4,1024.3,76,18.7,19.6,1.1,.5,.3,7.6,117
22300,2021-11-01 06:00,6.4,354,7.4,1024.2,79,18.7,19.6,1.1,.5,.3,6.9,118
22300,2021-11-01 07:00,6.6,3,7.5,1024.3,80,18.8,19.6,1.1,.5,.3,6.9,95
22300,2021-11-01 08:00,6.6,5,7.5,1024.9,78,19,19.6,1.1,.5,.3,6.9,162
22300,2021-11-01 09:00,5.4,8,7.1,1025.4,77,19.3,19.5,1.1,.5,.3,6.5,128
22300,2021-11-01 10:00,5.4,14,6.3,1025.4,75,19.1,19.5,1.1,.5,.3,7.1,109
22300,2021-11-01 11:00,6,3,7.3,1025.1,75,19.1,19.6,1.1,.5,.3,6.8,139
22300,2021-11-01 12:00,5.9,357,7.2,1024.9,77,19.3,19.6,1,.5,.3,6.8,144
22300,2021-11-01 13:00,5.5,356,6.5,1024,78,19.1,19.6,1.1,.5,.3,7.1,144
22300,2021-11-01 14:00,5.5,9,6.7,1023.5,78,19,19.7,1,.4,.3,6.4,312
22300,2021-11-01 15:00,6.6,0,7.8,1023.3,78,18.8,19.6,1.1,.5,.3,6.2,131
22300,2021-11-01 16:00,6.9,3,8.5,1023.3,79,18.5,19.6,1.1,.5,.3,5.5,36
22300,2021-11-01 17:00,6.9,4,8.2,1023.6,80,18.5,19.7,1.1,.5,.3,5.9,24
22300,2021-11-01 18:00,7.4,6,8.7,1023.9,76,18.4,19.6,1.2,.6,.4,5.4,26
22300,2021-11-01 19:00,7.5,25,8.8,1024.5,75,18.4,19.6,1.5,.6,.4,5.3,0
22300,2021-11-01 20:00,7.4,23,9.4,1025.1,74,18.3,19.6,1.3,.7,.5,4.8,6
22300,2021-11-01 21:00,7.9,20,9.1,1025.3,77,18,19.5,1.3,.8,.5,5.1,17
22300,2021-11-01 22:00,7.4,13,8.9,1025.2,75,17.9,19.4,1.5,.8,.5,5.3,359
22300,2021-11-01 23:00,7.9,7,9.6,1025,74,17.7,19.6,1.2,.8,.5,5.5,8
22300,2021-11-02 00:00,7.5,5,9.4,1024.6,73,17.5,19.5,1.4,.8,.5,5.2,355
22300,2021-11-02 01:00,6.9,340,8.9,1025,70,17.2,19.5,1.3,.8,.5,5.1,359
